0,0,0
0.15339807878856412,2.9145634969827183,-276.1165418194154
8.897088569736718,14.572817484913589,-567.572891517687
17.18058482431918,20.708740636456156,-352.8155812136976
24.850488763747386,29.299033048615748,-444.8544284868362
30.372819600135696,-1221.9690956297018,125234.19152298375
35.895150436524,37.42913122440964,-153.3980787885639
39.88350048502667,44.79223900626072,-490.8738521234049
45.55922940020354,46.93981210930062,-138.05827090970766
49.85437560628334,53.842725654786,-398.835004850266
52.001948709323244,55.223308363883085,-322.13596545598404
58.13787186086579,58.291269939654356,-15.339807878856249
63.20000846088841,-1191.1360817932002,125433.60902540888
64.12039693361979,66.11457195787114,-199.41750242513478
65.65437772150544,68.10874698212247,-245.43692606170282
69.48932969121955,69.94952392758523,-46.019423636568035
72.2504951094137,71.02331047910518,122.71846303085283
73.17088358214508,75.31845668518498,-214.75731030399032
-1182.2389932234637,75.31845668518498,-125755.74499086487
74.3980682124536,-1182.2389932234637,125663.70614359173
74.85826244881927,74.3980682124536,46.019423636568035
72.40389318820226,72.86408742456794,-46.019423636568035
71.63690279425944,70.86991240031661,76.69903939428337
68.56894121848816,72.71068934577939,-414.17481272912227
66.42136811544826,66.57476619423683,-15.33980787885696
63.66020269725411,61.81942575179134,184.0776945462764
59.51845456996288,59.97864880632857,-46.01942363656946
58.90486225480862,56.29709491540302,260.7767339405598
52.1553467881118,48.62719097597483,352.81558121369727
46.63301595172349,44.33204476989503,230.09711818284657
42.337869745643694,-1215.2195801630048,125755.74499086486
36.662140830466825,32.82718886075272,383.49519697141045
31.139809994078515,25.770877236478768,536.8932757599747
24.083498369804566,19.78835216372477,429.51462060797957
14.726215563702155,13.345632854605077,138.05827090970783
8.283496254582461,4.295146206079795,398.8350048502666
1.0737865515199487,0.46019423636569234,61.359231515425634
-3.221359654559846,-4.601942363656923,138.05827090970774
-3.067961575771282,-5.21553467881118,214.75731030398975
-13.345632854605077,-16.72039058795349,337.4757733348412
-19.481556006147642,-24.390294527381695,490.8738521234053
-26.691265709210153,-30.52621767892426,383.49519697141085
-33.90097541227267,-34.821363885004054,92.0388472731382
-41.41748127291231,-45.40583132141498,398.8350048502667
-44.945637085049285,-51.23495831538042,628.9321230331133
-49.394181369917646,-53.07573526084318,368.1553890925535
1200.3399665205143,-59.51845456996288,125985.8421090477
-59.82525072754001,-62.4330180669456,260.77673394055904
-63.04661038209984,-63.66020269725411,61.359231515426416
-65.96117387908257,-68.10874698212247,214.75731030399032
-69.48932969121955,-71.48350471547087,199.41750242513194
-71.33010663668232,-72.86408742456794,153.3980787885625
1183.6195759325606,-73.78447589729933,125740.40518298598
-75.31845668518498,1181.3186047507322,-125663.70614359173
-79.61360289126478,1181.4720028295208,-126108.56057207854
-73.9378739760879,-74.55146629124216,61.359231515426416
-76.5456413154935,-73.01748550335651,-352.8155812136987
-72.86408742456794,-73.78447589729933,92.03884727313891
-68.4155431396996,-71.17670855789375,276.1165418194153
-70.86991240031661,-67.03496043060252,-383.49519697140835
-65.04078540635119,-65.65437772150544,61.359231515424995
-62.739814224522725,-59.51845456996288,-322.1359654559848
-62.27961998815703,-58.598066097231495,-368.1553890925535
-57.064085309345856,-53.535929497208876,-352.81558121369795
-51.38835639416897,-44.79223900626072,-659.611738790825
1208.7768608538854,-42.184471666855124,125096.13325207405
-37.12233506683252,-36.20194659410113,-92.03884727313891
-37.73592738198677,-26.53786763042159,-1119.805975156518
-26.53786763042159,-24.697090684958823,-184.07769454627675
-20.708740636456156,-15.800002115222103,-490.8738521234053
-18.254371375839128,-14.572817484913589,-368.1553890925539
-10.124273200045232,-8.283496254582461,-184.07769454627712
-0.15339807878856412,0.30679615757712825,-46.019423636569236
-1253.2623037025687,5.21553467881118,-125847.78383813798
11.811652066719438,11.965050145508,-15.339807878856249
17.333982903107746,18.407769454627694,-107.3786551519948
21.782527187976104,24.23689644859313,-245.43692606170245
30.679615757712824,33.287383097118415,-260.77673394055904
36.662140830466825,36.81553890925539,-15.339807878856249
41.570879351700874,46.019423636569236,-444.8544284868362
47.860200582032,48.62719097597483,-76.69903939428266
51.541754472957535,53.07573526084318,-153.39807878856462
54.14952181236313,57.98447378207724,-383.49519697141045
59.211658412385745,60.59224112148282,-138.05827090970766
-1193.5904510538173,64.88738732756262,-125847.783838138
67.34175658817965,66.26797003665969,107.37865515199587
67.80195082454534,69.33593161243098,-153.3980787885639
71.17670855789375,70.5631162427395,61.359231515424995
71.790300873048,73.63107781851078,-184.07769454627783
74.3980682124536,73.9378739760879,46.01942363656946
75.01166052760784,74.3980682124536,61.359231515424995
75.01166052760784,74.85826244881927,15.33980787885696
73.32428166093365,69.18253353364241,414.1748127291237
70.86991240031661,69.64272777000811,122.71846303084999
70.25632008516237,71.94369895183657,-168.73788666741945
67.80195082454534,66.26797003665969,153.39807878856533
66.11457195787114,61.20583343663708,490.87385212340564
62.586416145734155,58.444668018442925,414.17481272912295
55.990298757825904,56.14369683661447,-15.339807878856249
53.07573526084318,49.394181369917646,368.1553890925535
50.007773685071896,45.55922940020354,444.85442848683545
42.79806398200939,41.41748127291231,138.05827090970766
37.27573314562108,35.58835427894687,168.73788666742087
31.906800388021338,25.310683000113077,659.6117387908262
27.918450339518667,18.71456561220482,920.3884727313848
20.401944478879027,18.407769454627694,199.41750242513336
14.726215563702155,10.43106935762236,429.51462060797957
7.3631077818510775,0.0,736.3107781851078
-0.6135923151542565,-1.8407769454627694,122.71846303085127
-3.067961575771282,-4.601942363656923,153.39807878856413
-10.584467436410923,-13.345632854605077,276.1165418194153
-16.566992509164923,-17.640779060684874,107.37865515199516
-21.015536794033284,-29.299033048615748,828.3496254582462
-26.231071472844462,-34.36116964863836,813.0098175793897
-35.28155812136975,-35.895150436524,61.359231515424995
-40.34369472139237,-43.71845245474077,337.4757733348403
-43.71845245474077,-50.46796792143759,674.951546669682
-49.70097752749477,-52.462142945688925,276.1165418194153
-56.75728915176872,1199.1127818902057,-125587.00710419743
-57.370881466922974,-62.4330180669456,506.2136600022626
-61.512629594214204,-65.34758156392832,383.4951969714112
-65.50097964271689,-67.03496043060252,153.3980787885639
-69.48932969121955,-71.17670855789375,168.73788666741945
-69.79612584879666,1181.3186047507322,-125111.47305995288
-72.2504951094137,-73.4776797397222,122.71846303084999
-75.62525284276211,-73.63107781851078,-199.41750242513336
-77.77282594580201,-74.3980682124536,-337.47577333484173
-73.9378739760879,-73.63107781851078,-30.679615757712497
-74.85826244881927,-71.94369895183657,-291.45634969827086
-70.5631162427395,-72.55729126699083,199.41750242513336
-74.09127205487647,-72.40389318820226,-168.73788666742087
-71.02331047910518,-71.63690279425944,61.359231515426416
-68.4155431396996,1187.3011298234862,-125571.66729631858
-65.50097964271689,-65.65437772150544,15.339807878855538
-61.81942575179134,-61.512629594214204,-30.67961575771392
-58.444668018442925,-55.37670644267164,-306.7961575771285
-57.52427954571154,-47.09321018808918,-1043.1069357622362
