0,0,0
0.0,1.6873788666742053,-168.73788666742053
6.135923151542564,13.959225169759334,-782.330201821677
20.55534255766759,20.708740636456156,-15.339807878856604
24.23689644859313,33.44078117590698,-920.3884727313848
31.139809994078515,35.28155812136975,-414.17481272912335
34.974761963792616,42.64466590322082,-766.9903939428202
40.03689856381523,44.48544284868359,-444.8544284868362
46.93981210930062,50.007773685071896,-306.7961575771278
50.62136600022615,53.99612373357457,-337.47577333484173
56.60389107298016,56.75728915176872,-15.339807878855538
57.52427954571154,61.05243535784852,-352.81558121369795
60.74563920027139,63.20000846088841,-245.4369260617021
65.19418348513975,67.34175658817965,-214.75731030399032
-1189.7554990841033,71.02331047910518,-126077.88095632086
71.33010663668232,70.86991240031661,46.01942363657088
72.55729126699083,73.01748550335651,-46.019423636568035
72.71068934577939,74.24467013366504,-153.39807878856533
72.55729126699083,74.55146629124216,-199.41750242513336
71.48350471547087,73.4776797397222,-199.41750242513336
72.40389318820226,71.94369895183657,46.01942363656946
71.33010663668232,70.5631162427395,76.69903939428195
71.02331047910518,70.71651432152805,30.679615757712497
70.1029220063738,69.33593161243098,76.69903939428195
67.03496043060252,-1190.6758875568346,125771.0847987437
63.813600776042676,64.12039693361979,-30.679615757711076
61.972823830579905,59.67185264875145,230.09711818284586
61.05243535784852,56.60389107298016,444.8544284868362
53.68932757599744,54.76311412751738,-107.37865515199445
51.23495831538042,49.394181369917646,184.07769454627712
47.860200582032,-1212.3050166660223,126016.52172480543
40.03689856381523,37.88932546077534,214.7573103039889
34.51456772742692,32.82718886075272,168.73788666742016
32.366994624387026,23.46990605465031,889.7088569736717
23.009711818284618,19.78835216372477,322.1359654559848
15.953400194010669,13.959225169759334,199.41750242513353
9.050486648525283,3.9883500485026673,506.2136600022615
0.6135923151542565,0.0,61.35923151542565
-3.221359654559846,-4.755340442445488,153.39807878856416
-3.221359654559846,-5.829126993965437,260.77673394055904
-13.192234775816514,-16.873788666742055,368.15538909255406
-21.015536794033284,-21.475731030398975,46.0194236365691
-22.549517581918927,-26.0776733940559,352.81558121369727
-28.838838812250057,-39.57670432744954,1073.7865515199485
-39.88350048502667,-40.65049087896949,76.69903939428195
-44.33204476989503,-45.40583132141498,107.37865515199516
-45.55922940020354,-50.161171763860466,460.1942363656924
-53.07573526084318,-55.836900679037335,276.1165418194153
-58.291269939654356,-60.74563920027139,245.43692606170353
-59.67185264875145,-60.2854449639057,61.359231515424995
-63.813600776042676,-65.96117387908257,214.7573103039889
-65.34758156392832,-67.9553489033339,260.77673394055836
1188.068120217429,-69.48932969121955,125755.74499086486
-71.790300873048,-73.78447589729933,199.41750242513336
-73.01748550335651,-70.40971816395093,-260.77673394055836
-72.09709703062514,-73.9378739760879,184.0776945462764
-74.09127205487647,-74.55146629124216,46.01942363656946
-72.86408742456794,-74.55146629124216,168.7378866674223
-74.55146629124216,-74.09127205487647,-46.01942363656946
-74.09127205487647,-70.71651432152805,-337.47577333484173
-72.40389318820226,-72.55729126699083,15.33980787885696
-70.5631162427395,-68.87573737606527,-168.7378866674223
-69.48932969121955,-65.96117387908257,-352.8155812136987
-64.88738732756262,-65.50097964271689,61.359231515426416
-62.89321230331129,-63.20000846088841,30.679615757712497
-58.444668018442925,-57.370881466922974,-107.37865515199516
-53.842725654786,-53.535929497208876,-30.679615757712497
-50.46796792143759,-50.161171763860466,-30.679615757712497
-47.40000634566631,-46.32621979414636,-107.37865515199516
-42.184471666855124,-40.803888957758055,-138.05827090970695
-37.73592738198677,-31.139809994078515,-659.6117387908255
-30.833013836501387,-28.532042654672928,-230.09711818284586
-23.46990605465031,-21.782527187976104,-168.7378866674205
-19.481556006147642,-14.266021327336464,-521.5534678811177
-14.419419406125028,-7.056311624273949,-736.3107781851079
-7.3631077818510775,-6.135923151542564,-122.71846303085132
