0,0
0.058193736998873646,0.010664894589019218
0.21957530299914652,0.03994050399849864
0.3415368030000536,0.0614167295646744
0.463351213000351,0.08195641028953282
0.5833846869991248,0.10100906897747491
0.7049977919996309,0.11882888523820921
0.8273700869995082,0.134987676647739
0.9473453640002845,0.14887135951950603
1.0677249059990572,0.1606504995883994
1.1888120879993949,0.1701528375434132
1.3098994659994787,0.17716343265028503
1.4302325699991343,0.18156027688339468
1.550888595998913,0.18333247726021287
1.672179495999444,0.18242723665716729
1.7932803229996352,0.1788492033018248
1.9146239980000246,0.1726364709981481
2.0356026850004127,0.16391491828321345
2.1568541359993105,0.15276959972673898
2.2774749569998676,0.13945613867667703
2.3980847240000003,0.12411762784428088
2.5190774769998825,0.10691875461265031
2.6403102450003644,0.08811798603682139
2.7609032050004316,0.06813263464070075
2.882195939999292,0.0470336410323836
3.003345191000335,0.025269599544213296
3.124786704998769,0.0030815417681454254
3.2456001339996874,-0.019037361823246418
3.366252703999635,-0.04084998134527619
3.4877147329989384,-0.062208314307370706
3.6091708869989816,-0.08264905258627539
3.72985758699906,-0.10175473682933128
3.8507313689988223,-0.1194061698740522
3.9718639729999268,-0.13534717013090225
4.093071073999454,-0.14931256396080198
4.213854102999903,-0.16104990064230945
4.334898887998861,-0.17045830660184813
4.456162319998839,-0.17738239779780426
4.577301176999754,-0.18169823246894648
4.698140202999639,-0.18335019806207767
4.819762484999956,-0.18231279149096355
4.941243162000319,-0.17858783288970073
5.061995594000109,-0.1722763801180391
5.182800082999165,-0.16345166409580456
5.304385606999858,-0.15216460740533996
5.4257224689990835,-0.13866070603484829
5.546537332000298,-0.12318877493705879
5.6675456579996535,-0.10589197803483631
5.789000022999971,-0.08697449918384313
5.910987684999782,-0.06668453677138714
6.032089485999677,-0.045560835576959204
6.153445788999306,-0.023723496746944236
6.274985804999233,-0.0015035161280941632
6.405951151000409,0.022454922908977198
6.52681741699962,0.04423388564631557
6.647890959999131,0.06540294683268476
6.769166711999787,0.0856472371743512
6.890703823999502,0.10467274100562482
7.011941487000513,0.12211304056705237
7.133337522000147,0.13777981502384826
7.254867469999226,0.1514324695262369
7.376661508000325,0.16287354185995634
7.497944824999649,0.17186894719897922
7.619582416999037,0.1783544185670287
7.741488195999409,0.18220978985405123
7.863080023000293,0.1833612225719057
7.985146484999859,0.18179371383268667
8.106795608999164,0.17753995738151077
8.227964159999829,0.17069432561925632
8.349176456998975,0.16134184379653227
8.470931167999879,0.14956423903438212
8.593557504998898,0.1354645310304791
8.714866956999685,0.11951360807366412
8.837033658999644,0.10167530308775813
8.959196918000089,0.08232197491472137
9.080756576999192,0.06184581951286022
9.202457352999772,0.04043166945551902
9.325517851999393,0.01817133485538603
9.446812922999015,-0.004040197886795678
9.5684515869998,-0.026254718719261654
9.690744851999625,-0.048197077610634444
9.812461966999763,-0.06932172015325631
9.933986994999941,-0.08938987240985348
10.056258823999087,-0.10825007108234712
10.177698077999594,-0.12538254529621218
10.298685566998756,-0.14061505769088803
10.420058030998916,-0.15383019290018332
10.541558019998774,-0.16479225086873017
10.662933628998871,-0.1733171498880871
10.78507544400054,-0.17932127651429736
10.906513890000497,-0.18264207457370138
11.027826503999677,-0.18327344986380584
11.14981226800046,-0.18119201987984074
11.271711372999562,-0.17642203209184304
11.393220867999844,-0.1690614436305201
11.5149312249996,-0.1591895302127852
11.63635746,-0.14699353843171947
11.757875420998971,-0.13262127208952443
11.878969085999415,-0.11635319113001909
12.000172128999111,-0.09836410254571608
12.121615433999978,-0.07889202759847319
12.24380742699941,-0.05812765544316942
