0,0
0.06620208400090632,0.012130532197353045
0.19469064199984132,0.03547508615662073
0.3120835450008599,0.05630196401015519
0.4292116039996472,0.07630967347845179
0.5468479949995526,0.09535131940938049
0.6649060880008619,0.11313584861177377
0.7839073030008876,0.12946787960905276
0.9033793489998061,0.14402209540857444
1.0232768660007423,0.15656367393859663
1.143854268000723,0.16690894260792813
1.2643986719995155,0.1748286508939273
1.3853008629994292,0.18022311861879428
1.5065964410005108,0.1829910532213241
1.6279757379998046,0.18306913308381506
1.7488841289996344,0.18046869395914886
1.8704596560000937,0.17519715126786167
1.9916517980000208,0.16736800912317612
2.1126632830000744,0.1571007380278608
2.2338908319998154,0.14451133970275637
2.3546676650003064,0.12985914955310796
2.475794541000141,0.11326452863800274
2.596201481999742,0.09512303935637563
2.717923669000811,0.07538435086315232
2.8386643129997537,0.0547019397417097
2.9594784889995935,0.03320977508448811
3.0803906450000795,0.01121553491442226
3.200794500000484,-0.010849432044085928
3.3214928100005636,-0.0328104276598082
3.442477656999472,-0.054344201979231004
3.562982336999994,-0.07500315519323796
3.684079541000756,-0.09466734441928348
3.804989492000459,-0.11291792513252961
3.925837781000155,-0.12951174023797002
4.046324098000696,-0.14417542360857172
4.16702453400103,-0.1567690202961154
4.2881126339998445,-0.16711075971333378
4.408821335000539,-0.1749844750322625
4.529522672000894,-0.1803114119659729
4.651393498999823,-0.1830278108261042
4.77340284300044,-0.1830276053346579
4.894513047000146,-0.18033611264695087
5.016158035999979,-0.1749734314190952
5.13721389300008,-0.16706932557702958
5.258573774999604,-0.15669093697423575
5.3795283420004125,-0.14405359869205
5.500530592000359,-0.1293051239286256
5.621893143999841,-0.11261359766323926
5.7443559910007025,-0.09409231988141066
5.865472232000684,-0.07438745027924977
5.986758917999396,-0.05356282332354604
6.108624201000566,-0.0318467490764623
6.229764964000424,-0.009790966525303037
6.351177590000589,0.012458060128631515
6.474262903000636,0.034824852652299246
6.595409567000388,0.05632651978540105
6.718065838000257,0.07725365747236833
