0,0,0
4.295146206079795,5.522330836388307,-122.71846303085123
15.186409800067848,17.18058482431918,-199.4175024251332
17.487380981896308,22.856313739496056,-536.8932757599747
27.765052260730105,28.225246497095796,-46.0194236365691
33.44078117590698,33.74757733348411,-30.679615757713208
39.57670432744954,39.88350048502667,-30.679615757713208
44.48544284868359,45.55922940020354,-107.37865515199516
47.860200582032,-1204.941908884171,125280.21094662028
53.38253141842031,55.06991028509452,-168.73788666742158
57.67767762450011,57.98447378207724,-30.679615757712497
61.972823830579905,63.96699885483123,-199.41750242513265
64.88738732756262,67.18835850939108,-230.09711818284586
65.80777580029401,69.64272777000811,-383.49519697140977
69.64272777000811,71.17670855789375,-153.3980787885639
72.40389318820226,72.09709703062514,30.679615757712497
-1182.085595144675,75.47185476397354,-125755.74499086486
76.5456413154935,75.31845668518498,122.71846303085141
74.55146629124216,75.62525284276211,-107.37865515199445
78.23302018216769,74.09127205487647,414.17481272912227
74.85826244881927,74.85826244881927,0.0
73.63107781851078,73.17088358214508,46.01942363656946
72.09709703062514,72.86408742456794,-76.69903939428053
69.94952392758523,67.18835850939108,276.1165418194153
68.10874698212247,64.73398924877405,337.47577333484173
64.5805911699855,63.20000846088841,138.05827090970837
61.35923151542565,59.36505649117431,199.41750242513407
56.910687230557286,54.91651220630595,199.41750242513336
54.76311412751738,50.161171763860466,460.1942363656917
48.78058905476339,49.85437560628334,-107.37865515199516
43.71845245474077,41.877675509278006,184.0776945462764
39.57670432744954,38.50291777592959,107.37865515199516
31.753402309232776,30.52621767892426,122.71846303085141
27.304858024364414,25.157284921324518,214.7573103039896
-1232.400164987324,13.192234775816514,-124559.23997631406
16.873788666742055,11.658253987930873,521.5534678811181
8.743690490948154,4.141748127291231,460.19423636569235
4.755340442445488,0.7669903939428205,398.8350048502667
0.0,-1.9941750242513336,199.41750242513336
-9.203884727313847,-11.811652066719438,260.77673394055904
-13.959225169759334,-16.10679827279923,214.75731030398978
-20.401944478879027,-23.46990605465031,306.79615757712816
-27.458256103152976,-29.45243112740431,199.41750242513336
-33.287383097118415,-35.434956200158304,214.7573103039889
-38.80971393350672,-42.491267824432256,368.1553890925535
-43.258258218375076,-46.78641403051205,352.81558121369727
-49.70097752749477,-52.001948709323244,230.09711818284728
-53.842725654786,-57.83107570328867,398.8350048502667
-57.52427954571154,-59.211658412385745,168.73788666742016
-59.05826033359719,-63.35340653967698,429.5146206079792
-66.11457195787114,-67.34175658817965,122.71846303085141
-67.64855274575677,-70.86991240031661,322.13596545598335
