0,0
0.058515418000752106,0.010723780448804574
1.095496706000631,0.16304341607680678
2.146064614000352,0.1538549359512276
3.200144434000322,-0.010730436761522898
4.227877826000622,-0.1622635657014467
5.2507060679999995,-0.1574354584354942
6.304853183000887,0.003972901758122761
7.360435561000486,0.1614852922704449
8.416554244000508,0.15510906962791018
9.47393116800049,-0.00900953630709489
10.531954370000676,-0.16401232240264602
11.556341479999901,-0.15528539080648893
12.581389319000664,0.002753858501024065
13.604477752000093,0.1579620506449174
14.630864978000318,0.1614720891077216
15.655542296000931,0.009607969566950767
16.678913028999887,-0.15135669585345002
17.703189043000748,-0.16709920072812176
18.727924464001262,-0.02224846298672562
19.754155094000453,0.14416043553946872
20.779112811000232,0.17169421990543893
21.803221957999995,0.03425740520151953
22.82802154000092,-0.13616093380712138
23.852206232000754,-0.17569833249803288
24.878908087999662,-0.0460468628686833
25.90367836400037,0.12777280254205065
26.92814143400028,0.1787630291730832
27.953622193999763,0.05780555855384974
28.978395947000536,-0.11869815323841205
30.038124665001305,-0.179964442526411
31.06447049900089,-0.06312750169615294
32.08777533600005,0.11413499325781065
33.112625166000726,0.18191740569587406
34.13705721400038,0.07484789146085737
35.16355013000066,-0.10444865862586859
36.18615087299986,-0.18306221991059746
37.20986478600025,-0.08617626527345389
38.23445176000132,0.09354256110113435
39.25921778600059,0.18335833422823983
40.28407174400127,0.09687929487745404
41.3067660859997,-0.0824007035346743
42.36468026900002,-0.18316786164725618
43.39020908600105,-0.10233719274036314
