0,0
0.06621115900088625,0.012132192623574983
1.1048202069996478,0.16381865758527714
2.1282176960012293,0.15561081288171882
3.155509465999785,-0.00255182698762658
4.21104858200124,-0.16080329078146555
5.267167508000057,-0.15586663017482516
6.332662896000329,0.009068945458572189
7.399133344000802,0.16472528125522212
8.42585504300041,0.15419273403560424
9.486730116999752,-0.011352827891751975
10.540543230001276,-0.1647105549859545
11.574047297001016,-0.15353443174272605
12.625369786999727,0.010812332881361344
13.681718961001025,0.16467694138115843
14.740246384000784,0.15102125551289478
15.804701721999663,-0.017711160747972927
16.864428118000433,-0.1678531807963771
17.92730241100071,-0.1461384925751433
18.991063448000205,0.02586155471760805
20.05333240100117,0.17115660941634023
21.114045730000726,0.1409903949283796
22.17588033500033,-0.03368170859040381
23.241357868000705,-0.1740262800263586
24.271210419001363,-0.13914766870863168
25.303290166000806,0.03112196868674527
26.365219273000548,0.17297439765409692
27.39487338300023,0.14126642035446982
28.458320622999963,-0.03354741037203033
29.520916921999742,-0.17381559736172575
30.584415781000644,-0.13550040220953763
31.645311927000876,0.041694227510770725
32.6752449730011,0.17454541431885573
33.73806761100059,0.1340007157112112
34.76666695000131,-0.038072189424171905
35.828522142999645,-0.1751901104734059
36.85884962900127,-0.13657641261030523
37.886992731000646,0.03424916748989776
38.94940338299966,0.17403103199025052
39.995907840000655,0.13712982314446673
41.02570193700012,-0.033729596010377706
42.08955953900113,-0.17394786663722733
43.119276109000566,-0.1393254832695831
44.183213768001224,0.0365944726001047
45.21480247100044,0.1729760576440147
46.24591604700072,0.14109244940957064
47.27567710800031,-0.027726304630905328
48.338285333000385,-0.171845671310441
49.40042124200045,-0.13956841520128505
50.465795386000536,0.03648599495990382
51.49636230200122,0.17287690983348364
52.52756018600121,0.14127278304926394
53.58645266900021,-0.03271614144728463
54.616573297000286,-0.1715302894954146
55.65238933100045,-0.14321253269939396
56.680687625001156,0.024138064113552165
57.71135379000043,0.16830917842091753
58.74141253900052,0.14903204785957877
59.770634391001295,-0.014722217109969796
60.80113380600051,-0.16431435491372315
