0,0,0
0.0,0.7669903939428205,-76.69903939428205
6.289321230331129,12.885438618239384,-659.6117387908255
19.32815792735908,22.39611950313036,-306.79615757712816
23.009711818284618,31.753402309232776,-874.3690490948158
29.75922728498144,36.81553890925539,-705.6311624273949
35.58835427894687,40.34369472139237,-475.53404424454936
44.0252486123179,44.63884092747216,-61.359231515425705
46.019423636569236,49.85437560628334,-383.49519697141045
51.38835639416897,53.07573526084318,-168.73788666742087
53.99612373357457,59.51845456996288,-552.2330836388306
58.598066097231495,60.899037279059954,-230.09711818284586
63.96699885483123,63.04661038209984,92.03884727313891
63.50680461846555,68.10874698212247,-460.1942363656917
69.02913545485384,-1187.1477317446977,125617.68671995515
69.79612584879666,70.71651432152805,-92.03884727313891
69.02913545485384,72.40389318820226,-337.47577333484173
72.55729126699083,73.32428166093365,-76.69903939428195
73.63107781851078,73.78447589729933,-15.339807878855538
73.9378739760879,73.17088358214508,76.69903939428195
74.85826244881927,75.01166052760784,-15.33980787885696
73.17088358214508,73.4776797397222,-30.679615757712497
74.09127205487647,72.86408742456794,122.71846303085283
71.94369895183657,70.40971816395093,153.3980787885639
67.80195082454534,67.03496043060252,76.69903939428195
65.19418348513975,63.96699885483123,122.71846303085141
63.66020269725411,60.74563920027139,291.45634969827154
58.751464176020065,57.83107570328867,92.03884727313962
54.3029198911517,53.68932757599744,61.359231515426416
49.85437560628334,47.860200582032,199.41750242513407
44.33204476989503,42.79806398200939,153.3980787885639
38.349519697141034,39.423306248660985,-107.37865515199516
33.90097541227267,31.446606151655644,245.43692606170282
28.37864457588436,24.390294527381695,398.8350048502664
22.08932334555323,20.86213871524472,122.71846303085105
16.873788666742055,11.811652066719438,506.2136600022617
10.43106935762236,3.5281558121369745,690.2913545485385
4.141748127291231,2.454369260617026,168.73788666742047
-1.0737865515199487,-5.21553467881118,414.17481272912306
-2.7611654181941536,-7.209709703062514,444.854428486836
-16.260196351587798,-17.487380981896308,122.71846303085105
-19.481556006147642,-21.32233295161041,184.07769454627675
-23.46990605465031,-32.67379078196416,920.3884727313848
-33.133985018329845,-33.287383097118415,15.33980787885696
-35.128160042581186,-41.570879351700874,644.2719309119689
-43.10486013958652,-48.01359866082056,490.8738521234042
-47.860200582032,-49.24078329112908,138.05827090970766
-53.38253141842031,-56.60389107298016,322.13596545598546
-56.29709491540302,-59.211658412385745,291.4563496982723
-58.598066097231495,-61.05243535784852,245.43692606170282
-64.42719309119693,-65.19418348513975,76.69903939428195
-70.1029220063738,-68.87573737606527,-122.71846303085283
-73.32428166093365,-69.79612584879666,-352.8155812136987
-68.56894121848816,-70.86991240031661,230.09711818284444
-73.4776797397222,-72.71068934577939,-76.69903939428195
-74.55146629124216,-75.47185476397354,92.03884727313749
-73.63107781851078,-77.00583555185918,337.4757733348403
1180.705012435578,-75.93204900033923,125663.70614359173
-74.70486437003073,-75.77865092155068,107.37865515199445
-71.33010663668232,-71.790300873048,46.019423636568035
-70.40971816395093,-69.18253353364241,-122.71846303085141
-69.79612584879666,-68.72233929727672,-107.37865515199445
-69.02913545485384,-66.57476619423683,-245.4369260617014
-68.26214506091102,-65.34758156392832,-291.45634969827086
-62.4330180669456,-61.20583343663708,-122.71846303085212
-59.51845456996288,-57.52427954571154,-199.41750242513336
-56.75728915176872,-53.842725654786,-291.45634969827154
-52.61554102447749,-49.24078329112908,-337.475773334841
-47.40000634566631,-45.86602555778067,-153.39807878856462
-42.337869745643694,-42.337869745643694,0.0
-36.81553890925539,-35.58835427894687,-122.71846303085141
-32.67379078196416,-29.605829206192873,-306.7961575771285
-26.84466378799872,-24.850488763747386,-199.41750242513336
-21.32233295161041,-16.41359443037636,-490.8738521234049
-14.726215563702155,-4.141748127291231,-1058.4467436410926
-4.908738521234052,-1.0737865515199487,-383.4951969714103
1.227184630308513,2.60776733940559,-138.0582709097077
4.908738521234052,7.669903939428206,-276.1165418194154
11.19805975156518,10.43106935762236,76.69903939428212
16.72039058795349,18.56116753341626,-184.07769454627712
26.53786763042159,26.84466378799872,-30.679615757712853
26.691265709210153,36.81553890925539,-1012.4273200045234
34.51456772742692,37.12233506683252,-260.7767339405598
44.79223900626072,43.411656297163645,138.05827090970766
45.71262747899211,47.706802503243445,-199.41750242513336
50.46796792143759,53.22913333963175,-276.116541819416
56.60389107298016,56.14369683661447,46.01942363656946
57.67767762450011,60.59224112148282,-291.45634969827086
61.512629594214204,64.12039693361979,-260.77673394055836
-1191.596276029566,67.64855274575677,-125924.48287753227
68.26214506091102,71.17670855789375,-291.4563496982723
68.87573737606527,72.71068934577939,-383.4951969714112
69.33593161243098,71.790300873048,-245.4369260617014
72.40389318820226,71.790300873048,61.359231515426416
71.790300873048,73.4776797397222,-168.73788666742087
74.09127205487647,74.09127205487647,0.0
75.47185476397354,75.93204900033923,-46.01942363656946
75.93204900033923,73.4776797397222,245.43692606170282
73.63107781851078,-1184.0797701689264,125771.0847987437
69.79612584879666,69.94952392758523,-15.33980787885696
67.64855274575677,68.10874698212247,-46.01942363656946
65.80777580029401,64.88738732756262,92.03884727313891
66.42136811544826,63.20000846088841,322.1359654559848
60.13204688511713,59.211658412385745,92.0388472731382
55.37670644267164,53.68932757599744,168.73788666742016
52.922337182054626,50.46796792143759,245.43692606170353
47.24660826687775,44.63884092747216,260.77673394055904
43.258258218375076,39.269908169872416,398.835004850266
36.81553890925539,34.2077715698498,260.77673394055904
30.833013836501387,29.605829206192873,122.71846303085141
27.304858024364414,20.0951483213019,720.9709703062515
19.941750242513336,16.260196351587798,368.1553890925539
15.033011721279282,5.368932757599744,966.4078963679538
7.823302018216769,4.295146206079795,352.81558121369744
0.15339807878856412,-1.0737865515199487,122.71846303085127
-3.5281558121369745,-5.062136600022616,153.39807878856416
-9.817477042468104,-14.419419406125028,460.1942363656924
-15.339807878856412,-18.100973297050565,276.1165418194153
-22.549517581918927,-24.697090684958823,214.7573103039896
-23.776702212227438,-32.67379078196416,889.708856973672
-31.446606151655644,1218.1341436599878,-124958.07498116435
-37.88932546077534,-39.88350048502667,199.41750242513336
-45.71262747899211,-46.172821715357806,46.01942363656946
-49.54757944870621,-47.706802503243445,-184.0776945462764
-53.07573526084318,-56.29709491540302,322.13596545598404
-59.211658412385745,-58.13787186086579,-107.37865515199516
-59.67185264875145,-61.05243535784852,138.05827090970766
-65.50097964271689,-66.11457195787114,61.359231515424995
-67.9553489033339,-72.40389318820226,444.8544284868362
-71.02331047910518,-70.86991240031661,-15.33980787885696
-71.48350471547087,-72.55729126699083,107.37865515199587
-73.17088358214508,-72.86408742456794,-30.67961575771392
-73.17088358214508,-75.31845668518498,214.75731030399032
-76.69903939428207,-74.55146629124216,-214.75731030399032
-77.00583555185918,-74.85826244881927,-214.75731030399032
-76.0854470791278,1183.4661778537723,-125955.16249329
