0,0
0.07978057299987995,0.014613754777762547
0.20715003199802595,0.037713775375925955
0.2776260179998644,0.050256503486358794
0.3395766419998836,0.06107793983683523
0.4033259829993767,0.0719685209990896
0.46975791300064884,0.08300563999525012
0.537327762998757,0.0938558885227834
0.6013933750000433,0.10374859359971439
0.6662663299975975,0.11333203581316653
0.7325138829983189,0.12262620748197287
0.7995923819980817,0.13148864845355662
0.8694160189988906,0.1400850148878244
0.9350939249998191,0.14754860389839386
1.005871474997548,0.15487858597708248
1.0752406629981124,0.16131039055784882
1.1472693239993532,0.1671672776367513
1.2216935309988912,0.17230800254411938
1.2960188059987559,0.17648983892964457
1.3727845909997995,0.17978572098974638
1.4525661719999334,0.18208870590375145
1.535062636998191,0.18325175316892092
1.6210013649979373,0.18313776600329398
1.7090164789988194,0.18161998592626705
1.8012463599989132,0.17852121909529256
