0,0,0
2.1475731030398975,4.755340442445488,-260.77673394055904
11.351457830353745,13.499030933393643,-214.75731030398978
21.475731030398975,19.78835216372477,168.7378866674205
21.32233295161041,24.697090684958823,-337.4757733348414
28.071848418307233,27.304858024364414,76.69903939428195
31.446606151655644,33.133985018329845,-168.73788666742016
37.58252930319821,36.20194659410113,138.05827090970766
37.42913122440964,42.337869745643694,-490.87385212340564
46.019423636569236,46.63301595172349,-61.359231515425705
46.019423636569236,49.70097752749477,-368.1553890925535
50.62136600022615,52.30874486690037,-168.73788666742158
58.13787186086579,54.76311412751738,337.475773334841
58.291269939654356,60.13204688511713,-184.07769454627712
61.512629594214204,61.35923151542565,15.339807878855538
64.12039693361979,67.03496043060252,-291.4563496982737
67.80195082454534,69.64272777000811,-184.0776945462764
69.64272777000811,68.87573737606527,76.69903939428337
69.94952392758523,71.63690279425944,-168.73788666742087
72.09709703062514,73.17088358214508,-107.37865515199445
77.00583555185918,74.3980682124536,260.77673394055836
75.31845668518498,-1181.1652066719435,125648.36633571285
75.01166052760784,76.5456413154935,-153.39807878856533
72.86408742456794,74.70486437003073,-184.07769454627925
73.9378739760879,73.4776797397222,46.01942363656946
70.71651432152805,71.790300873048,-107.37865515199445
70.86991240031661,69.94952392758523,92.03884727313749
64.73398924877405,65.96117387908257,-122.71846303085141
63.04661038209984,60.2854449639057,276.1165418194146
62.739814224522725,56.14369683661447,659.6117387908258
57.98447378207724,53.68932757599744,429.5146206079799
51.695152551746105,49.087385212340514,260.77673394055904
45.71262747899211,41.11068511533518,460.19423636569314
41.72427743048944,36.04854851531257,567.5728915176869
32.366994624387026,31.446606151655644,92.0388472731382
25.61747915769021,24.23689644859313,138.058270909708
18.56116753341626,14.266021327336464,429.51462060797957
9.35728280610241,2.9145634969827183,644.2719309119691
3.6815538909255388,0.0,368.1553890925539
-3.3747577333484107,-7.3631077818510775,398.83500485026667
-9.970875121256668,-14.572817484913589,460.19423636569206
-16.260196351587798,-20.248546400090465,398.8350048502667
-26.53786763042159,-30.833013836501387,429.51462060797957
-30.986411915289953,-36.96893698804395,598.2525072753997
-40.803888957758055,-45.40583132141498,460.1942363656924
