0,0,0
1.8407769454627694,4.295146206079795,-245.43692606170254
4.755340442445488,11.504855909142309,-674.9515466696821
18.407769454627694,21.32233295161041,-291.45634969827154
22.39611950313036,26.691265709210153,-429.5146206079792
29.605829206192873,33.74757733348411,-414.1748127291237
35.895150436524,37.73592738198677,-184.07769454627712
40.34369472139237,44.17864669110646,-383.49519697140903
44.17864669110646,48.78058905476339,-460.19423636569314
52.001948709323244,52.1553467881118,-15.339807878855538
54.14952181236313,56.75728915176872,-260.77673394055836
60.59224112148282,60.2854449639057,30.679615757712497
62.12622190936846,65.34758156392832,-322.13596545598546
62.586416145734155,65.19418348513975,-260.77673394055904
68.72233929727672,68.87573737606527,-15.339807878855538
69.94952392758523,71.790300873048,-184.0776945462764
73.78447589729933,73.01748550335651,76.69903939428195
-1182.085595144675,76.0854470791278,-125817.10422238027
74.85826244881927,76.85243747307061,-199.41750242513336
75.31845668518498,74.85826244881927,46.01942363657088
75.47185476397354,76.23884515791637,-76.69903939428337
74.55146629124216,73.4776797397222,107.37865515199587
71.63690279425944,73.4776797397222,-184.0776945462764
70.86991240031661,71.17670855789375,-30.67961575771392
67.64855274575677,66.72816427302539,92.03884727313891
64.88738732756262,66.42136811544826,-153.3980787885639
59.67185264875145,65.34758156392832,-567.5728915176869
60.74563920027139,57.064085309345856,368.1553890925535
54.60971604872883,52.61554102447749,199.41750242513407
48.62719097597483,51.695152551746105,-306.7961575771278
44.63884092747216,43.411656297163645,122.71846303085141
38.349519697141034,38.196121618352464,15.33980787885696
30.372819600135696,31.139809994078515,-76.69903939428195
-1223.3496783387989,24.083498369804566,-124743.31767086034
21.32233295161041,19.941750242513336,138.0582709097073
13.03883669702795,8.59029241215959,444.854428486836
9.66407896367954,3.6815538909255388,598.2525072754
3.9883500485026673,0.46019423636569234,352.8155812136975
-0.30679615757712825,-3.221359654559846,291.45634969827177
-7.9767000970053346,-11.504855909142309,352.81558121369744
-9.66407896367954,-14.112623248547898,444.85442848683584
-21.015536794033284,-21.782527187976104,76.69903939428195
-29.145634969827178,-27.304858024364414,-184.0776945462764
-31.906800388021338,-35.128160042581186,322.1359654559848
-36.35534467288969,-38.80971393350672,245.43692606170282
-43.87185053352934,-45.86602555778067,199.41750242513265
-49.85437560628334,-49.85437560628334,0.0
-54.14952181236313,-52.1553467881118,-199.41750242513336
-57.52427954571154,-58.291269939654356,76.69903939428124
-59.05826033359719,-63.813600776042676,475.5340442445487
-65.19418348513975,-65.50097964271689,30.67961575771392
-65.65437772150544,-70.71651432152805,506.2136600022612
-71.48350471547087,-69.79612584879666,-168.73788666742087
1183.3127797749835,-70.71651432152805,125402.92940965114
-71.790300873048,-74.55146629124216,276.11654181941674
-71.17670855789375,-75.93204900033923,475.5340442445487
-73.32428166093365,-74.3980682124536,107.37865515199445
-74.70486437003073,-74.09127205487647,-61.359231515426416
-74.70486437003073,-75.16505860639641,46.019423636568035
-72.55729126699083,-72.86408742456794,30.679615757711076
-75.01166052760784,-70.71651432152805,-429.5146206079792
1186.8409355871206,-71.790300873048,125863.12364601686
-70.25632008516237,-67.18835850939108,-306.79615757712924
-64.12039693361979,-64.5805911699855,46.01942363657088
-61.20583343663708,-61.81942575179134,61.359231515426416
-60.899037279059954,-57.52427954571154,-337.475773334841
-58.13787186086579,-53.07573526084318,-506.2136600022612
-47.706802503243445,-48.933987133551945,122.71846303084999
-44.79223900626072,1212.3050166660223,-125709.72556722829
-39.269908169872416,-38.0427235395639,-122.71846303085141
-37.27573314562108,-32.67379078196416,-460.1942363656924
-28.685440733461487,-25.310683000113077,-337.475773334841
-20.0951483213019,-17.640779060684874,-245.43692606170245
-19.634954084936208,-13.345632854605077,-628.9321230331132
1243.4448266601007,-5.829126993965437,124927.39536540661
-4.908738521234052,0.0,-490.8738521234052
2.9145634969827183,4.908738521234052,-199.41750242513336
8.283496254582461,11.351457830353745,-306.7961575771283
11.044661672776614,15.033011721279282,-398.8350048502667
19.32815792735908,23.009711818284618,-368.1553890925539
29.145634969827178,28.225246497095796,92.0388472731382
33.74757733348411,34.66796580621549,-92.0388472731382
37.73592738198677,38.50291777592959,-76.69903939428195
43.411656297163645,48.01359866082056,-460.1942363656917
47.09321018808918,48.933987133551945,-184.0776945462764
54.60971604872883,56.14369683661447,-153.3980787885639
57.370881466922974,61.20583343663708,-383.49519697141045
60.43884304269426,61.81942575179134,-138.05827090970837
65.34758156392832,65.04078540635119,30.679615757712497
67.9553489033339,70.40971816395093,-245.43692606170282
-1183.7729740113493,72.09709703062514,-125587.00710419743
73.32428166093365,-1182.2389932234637,125556.32748843973
72.55729126699083,76.69903939428207,-414.1748127291237
77.15923363064775,74.85826244881927,230.09711818284728
75.01166052760784,74.3980682124536,61.359231515424995
74.85826244881927,73.4776797397222,138.05827090970695
72.86408742456794,73.17088358214508,-30.67961575771392
73.78447589729933,71.02331047910518,276.1165418194153
69.94952392758523,67.9553489033339,199.41750242513336
72.2504951094137,65.80777580029401,644.2719309119695
65.65437772150544,64.27379501240836,138.05827090970837
64.73398924877405,60.74563920027139,398.835004850266
57.83107570328867,57.98447378207724,-15.33980787885696
54.76311412751738,51.23495831538042,352.81558121369653
-1203.4079280962856,45.71262747899211,-124912.05555752777
46.63301595172349,42.491267824432256,414.1748127291237
42.337869745643694,36.35534467288969,598.2525072754
33.74757733348411,31.753402309232776,199.41750242513336
29.912625363770005,24.850488763747386,506.21366000226186
23.46990605465031,17.487380981896308,598.2525072754
18.867963690993385,14.419419406125028,444.8544284868356
13.345632854605077,6.749515466696821,659.6117387908255
4.908738521234052,0.9203884727313847,398.8350048502667
-0.46019423636569234,-4.295146206079795,383.4951969714102
-6.596117387908257,-8.283496254582461,168.7378866674204
-14.572817484913589,-14.266021327336464,-30.679615757712497
-18.56116753341626,-22.242721424341795,368.1553890925535
-28.685440733461487,-30.066023442558564,138.05827090970766
-33.74757733348411,-34.821363885004054,107.37865515199445
-37.88932546077534,-39.423306248660985,153.39807878856462
-44.945637085049285,-44.17864669110646,-76.69903939428266
-49.70097752749477,-52.462142945688925,276.1165418194153
-54.3029198911517,-53.99612373357457,-30.679615757713208
-57.83107570328867,-61.35923151542565,352.81558121369795
-64.73398924877405,1193.5904510538173,-125832.44403025914
-65.65437772150544,-66.57476619423683,92.03884727313891
-66.26797003665969,-69.48932969121955,322.1359654559862
-68.56894121848816,-70.5631162427395,199.41750242513336
-73.63107781851078,-72.40389318820226,-122.71846303085141
-74.55146629124216,-74.70486437003073,15.33980787885696
-74.55146629124216,-73.9378739760879,-61.359231515426416
1180.5516143567893,-74.70486437003073,125525.64787268199
-76.85243747307061,1183.0059836174064,-125985.84210904769
-73.9378739760879,-73.17088358214508,-76.69903939428195
-71.02331047910518,-72.2504951094137,122.71846303085283
-71.17670855789375,-69.94952392758523,-122.71846303085141
-67.64855274575677,-67.80195082454534,15.33980787885696
-63.96699885483123,-64.88738732756262,92.03884727313891
-64.42719309119693,-61.512629594214204,-291.4563496982723
-63.50680461846555,1200.4933645993028,-126400.01692177684
-55.990298757825904,-51.541754472957535,-444.85442848683687
-49.85437560628334,-46.93981210930062,-291.4563496982723
-48.62719097597483,-43.258258218375076,-536.893275759975
-38.80971393350672,-35.434956200158304,-337.47577333484173
-37.73592738198677,-29.912625363770005,-782.3302018216765
-26.84466378799872,-26.231071472844462,-61.359231515425705
-21.629129109187538,-19.32815792735908,-230.09711818284586
-16.41359443037636,-8.743690490948154,-766.9903939428206
-7.056311624273949,-4.295146206079795,-276.1165418194154
-2.454369260617026,-1.3805827090970768,-107.37865515199492
3.6815538909255388,5.982525072754,-230.09711818284612
9.510680884890975,13.03883669702795,-352.81558121369744
14.87961364249072,16.260196351587798,-138.05827090970783
21.32233295161041,22.856313739496056,-153.39807878856462
29.605829206192873,29.299033048615748,30.679615757712497
31.753402309232776,39.7301024062381,-797.6700097005328
39.7301024062381,38.50291777592959,122.71846303085141
45.099035163837854,48.933987133551945,-383.49519697140903
48.16699673960913,52.30874486690037,-414.1748127291237
55.53010452146021,56.45049299419159,-92.0388472731382
59.97864880632857,61.05243535784852,-107.37865515199516
64.27379501240836,65.34758156392832,-107.37865515199587
67.18835850939108,65.34758156392832,184.0776945462764
65.50097964271689,70.25632008516237,-475.5340442445487
70.71651432152805,72.40389318820226,-168.73788666742087
72.86408742456794,72.71068934577939,15.339807878855538
76.5456413154935,72.55729126699083,398.8350048502667
72.71068934577939,73.63107781851078,-92.03884727313891
75.47185476397354,74.09127205487647,138.05827090970695
73.78447589729933,73.17088358214508,61.359231515424995
72.55729126699083,71.790300873048,76.69903939428337
71.33010663668232,68.87573737606527,245.43692606170424
73.32428166093365,70.25632008516237,306.7961575771278
-1187.6079259810633,64.5805911699855,-125218.85171510489
63.813600776042676,60.2854449639057,352.81558121369795
59.82525072754001,56.29709491540302,352.8155812136987
56.60389107298016,50.314569842649036,628.9321230331126
-1203.8681223326512,47.24660826687775,-125111.47305995288
43.71845245474077,43.71845245474077,0.0
39.88350048502667,35.895150436524,398.8350048502674
32.060198466809894,32.520392703175595,-46.01942363657017
25.61747915769021,27.15145994557585,-153.39807878856425
21.015536794033284,16.260196351587798,475.5340442445487
18.100973297050565,7.056311624273949,1104.4661672776615
8.130098175793899,4.448544284868359,368.15538909255395
1.3805827090970768,-1.227184630308513,260.776733940559
-3.834951969714103,-7.209709703062514,337.4757733348411
-11.658253987930873,-11.504855909142309,-15.339807878856426
-15.339807878856412,-18.254371375839128,291.45634969827154
-24.083498369804566,-25.464081078901646,138.058270909708
-30.21942152134713,-33.44078117590698,322.1359654559848
-36.04854851531257,-38.80971393350672,276.1165418194153
-44.0252486123179,-45.40583132141498,138.05827090970766
-48.933987133551945,-48.01359866082056,-92.0388472731382
-51.848550630534675,-56.14369683661447,429.5146206079792
-59.97864880632857,-61.512629594214204,153.3980787885632
-61.20583343663708,-61.05243535784852,-15.339807878855538
-64.73398924877405,-66.72816427302539,199.41750242513336
-67.03496043060252,-68.4155431396996,138.05827090970695
-69.18253353364241,-70.1029220063738,92.03884727313891
-73.32428166093365,-73.63107781851078,30.679615757712497
-75.62525284276211,-74.55146629124216,-107.37865515199445
-73.9378739760879,-75.01166052760784,107.37865515199445
-76.5456413154935,-76.5456413154935,0.0
1182.2389932234637,-77.46602978822487,125970.50230116886
-76.69903939428207,1183.3127797749835,-126001.18191692654
-74.55146629124216,-73.4776797397222,-107.37865515199587
-73.17088358214508,-69.33593161243098,-383.49519697140977
-71.33010663668232,-63.20000846088841,-813.0098175793904
-63.20000846088841,-63.20000846088841,0.0
-61.05243535784852,-58.13787186086579,-291.45634969827296
-58.291269939654356,-55.990298757825904,-230.09711818284515
-56.60389107298016,-49.85437560628334,-674.951546669682
-47.40000634566631,-45.55922940020354,-184.07769454627712
-44.63884092747216,-41.11068511533518,-352.81558121369795
-36.35534467288969,-34.821363885004054,-153.3980787885639
-32.67379078196416,-28.99223689103862,-368.1553890925539
-23.316507975861747,-20.0951483213019,-322.1359654559848
-18.407769454627694,-13.652429012182207,-475.5340442445487
-14.572817484913589,-4.755340442445488,-981.7477042468101
-5.368932757599744,-1.6873788666742053,-368.1553890925539
-1.9941750242513336,1.533980787885641,-352.81558121369744
3.067961575771282,5.982525072754,-291.45634969827177
11.658253987930873,14.726215563702155,-306.79615757712816
19.78835216372477,21.475731030398975,-168.7378866674205
25.157284921324518,24.23689644859313,92.03884727313891
31.906800388021338,34.821363885004054,-291.45634969827154
39.269908169872416,38.963112012295284,30.679615757713208
42.95146206079795,48.3203948183977,-536.893275759975
48.3203948183977,49.087385212340514,-76.69903939428124
51.695152551746105,53.68932757599744,-199.41750242513336
59.05826033359719,62.12622190936846,-306.7961575771271
62.4330180669456,64.42719309119693,-199.41750242513265
62.89321230331129,65.19418348513975,-230.09711818284586
67.80195082454534,70.25632008516237,-245.43692606170282
70.5631162427395,71.48350471547087,-92.03884727313749
74.85826244881927,72.86408742456794,199.41750242513336
72.40389318820226,73.01748550335651,-61.359231515424995
72.40389318820226,73.32428166093365,-92.03884727313891
75.16505860639641,72.2504951094137,291.45634969827086
73.9378739760879,72.86408742456794,107.37865515199587
72.2504951094137,69.64272777000811,260.7767339405598
66.88156235181395,64.5805911699855,230.09711818284586
63.04661038209984,59.51845456996288,352.81558121369653
59.05826033359719,57.370881466922974,168.73788666742158
56.45049299419159,50.46796792143759,598.2525072754
50.161171763860466,43.71845245474077,644.2719309119695
46.172821715357806,39.423306248660985,674.951546669682
37.27573314562108,34.36116964863836,291.4563496982723
29.75922728498144,27.15145994557585,260.7767339405587
24.543692606170257,19.941750242513336,460.19423636569206
13.499030933393643,8.743690490948154,475.53404424454885
7.3631077818510775,2.3009711818284617,506.2136600022615
5.062136600022616,0.30679615757712825,475.53404424454874
-3.5281558121369745,-5.21553467881118,168.7378866674205
-9.970875121256668,-13.499030933393643,352.81558121369744
-19.481556006147642,-21.93592526676467,245.43692606170282
-25.157284921324518,-27.765052260730105,260.7767339405587
-32.060198466809894,-34.51456772742692,245.43692606170282
-37.42913122440964,-39.269908169872416,184.07769454627783
-45.55922940020354,-45.25243324262641,-30.679615757713208
-53.38253141842031,1205.4021031205368,-125878.4634538957
-55.53010452146021,-55.683502600248765,15.339807878855538
-61.66602767300277,-60.899037279059954,-76.69903939428195
-63.813600776042676,-63.50680461846555,-30.679615757712497
-68.26214506091102,-69.64272777000811,138.05827090970837
-69.94952392758523,-70.25632008516237,30.67961575771392
-70.5631162427395,-76.0854470791278,552.2330836388306
-73.32428166093365,-74.3980682124536,107.37865515199445
1181.9321970658866,-75.16505860639641,125709.72556722829
1181.7787989870978,-75.01166052760784,125679.04595147056
1182.8525855386179,-74.85826244881927,125771.0847987437
-74.85826244881927,1180.0914201204237,-125494.96825692429
-74.24467013366504,1185.613750956812,-125985.8421090477
-70.86991240031661,-70.25632008516237,-61.35923151542357
-69.64272777000811,-65.65437772150544,-398.8350048502667
-64.88738732756262,-61.81942575179134,-306.7961575771278
-59.67185264875145,-58.751464176020065,-92.0388472731382
-58.90486225480862,-55.37670644267164,-352.81558121369795
-52.001948709323244,1205.4021031205368,-125740.405182986
