0,0
0.07003922599869838,0.012832512039073365
0.21351293699990492,0.03885481848307295
0.33224687399888353,0.05980901061338922
0.4511187139996764,0.07994377864575916
0.5720741289987927,0.0992716754141151
0.695099823999044,0.11744077574502303
0.8170428259982145,0.13369881985756002
0.9392209079996974,0.14799666692476973
1.063286706999861,0.16025655731526062
1.1871571129995573,0.17003948206275357
1.3088904809992528,0.1771156180266188
1.432251838999946,0.18161178215201745
1.5549194799987163,0.18334570142356324
1.6782256199985568,0.18231169489782084
1.8007789219991537,0.17854077791050782
1.9232983749989216,0.17209379888617374
2.0444230449993483,0.1631835618950193
2.16657160899922,0.1517768775731437
2.289161543998489,0.1380552018120989
2.411885513998641,0.12224307067371892
2.5333117349982786,0.10478749632850101
2.655898769999112,0.08560061557001913
2.778197702999023,0.06517835638578136
2.9007023599988315,0.043745803916933015
3.0235596609982167,0.021593349048261094
3.146283866999511,-0.0008602190755801689
3.268294331999641,-0.0231710246747208
3.391659720999087,-0.045378085798249625
3.5147717779982486,-0.0668521585761038
3.6365464459995565,-0.08709853356408319
3.76004286099851,-0.10631230845395787
3.882514472999901,-0.12376814640144101
4.005916034999245,-0.13948062527213884
4.128297465998912,-0.1529687215704691
4.258347157998287,-0.16479019565508274
4.3818890919992555,-0.1734449361061082
4.504538240998954,-0.179422108448333
4.626315882998824,-0.1826899803881839
4.748222923999492,-0.1832510954802433
4.869601483998849,-0.18110742482747488
4.992405230999793,-0.17622677067471396
5.1148696029995335,-0.1687162067258995
5.236960482998256,-0.15871279062824659
5.3598908169988135,-0.1462537117369869
5.481875774999935,-0.13170791983240887
5.604800938999688,-0.11507051859915667
5.743908880998788,-0.09416267990228842
5.939589506999255,-0.06177234776245608
6.06602653599839,-0.03950791044139363
6.19087137599854,-0.01690346385690506
6.365869296998426,0.01514439509387406
6.557150477998221,0.04961058728614313
6.744165640999199,0.08156727468644825
6.92637211499823,0.10997517549978514
7.102931356999761,0.13403756934880504
7.226889088999087,0.14848051236426818
7.3495157879988255,0.16052706854088822
7.472192929999437,0.17016619968291252
7.596118552999542,0.1773061133042187
7.717727223998736,0.18166929876027188
7.839860558999135,0.18335053021423653
7.964157560998501,0.18225700486163726
8.085681616999864,0.17846872636161348
8.208757161999529,0.17194942582513364
8.332597029999306,0.16276429207385673
8.455318357999204,0.1512022747265943
8.577380923999954,0.1374459177356547
8.700021834998552,0.12156488275313143
8.821913963998668,0.10397083404339716
8.94427369999903,0.08475790476170632
9.069194378998873,0.06383755975580015
9.195094211998367,0.04174750210297461
9.318636052999864,0.019426590552406628
9.444137097998464,-0.0035496402694420934
9.568675624999742,-0.026295376365537918
9.692849594999643,-0.0485693445471157
9.814920908998829,-0.06973894133231447
9.938357157998325,-0.09008870099999217
10.06119578599828,-0.10897945335196484
10.184849800998563,-0.12633625522635966
10.308384262998516,-0.1417498902639115
10.430890162999276,-0.1549022129411176
10.553028053998787,-0.16570382918927076
10.67984766599875,-0.17430507677596865
10.804489905998707,-0.18003129128812803
10.931476392999684,-0.18299225211190176
11.057318104998558,-0.18301939487647445
11.181788700998368,-0.1801987576298091
11.304173113998331,-0.17470648327920058
11.42999759599843,-0.16633621782732197
11.553439846999026,-0.15556771017242205
11.680527636999614,-0.14200971271774565
11.804489329999342,-0.12657652926955154
11.929789470999822,-0.10900353653343205
12.054347601999325,-0.08984004952533929
12.179196091999984,-0.06923522093366183
12.303002950999144,-0.04773705642333884
12.428949414999806,-0.02511952558931942
12.551482604998455,-0.0027298957419640653
12.673716482999225,0.019646102859018758
12.796660895999594,0.041855792839583024
12.919424275998608,0.06340246797174451
13.041400284999327,0.0838664461518625
13.164864048998425,0.10330969743413138
13.287877882999965,0.12111823529279245
13.411980497998229,0.13722877638420022
13.534079824999935,0.15102045745859197
13.657383579999077,0.16266554570489739
13.780898383000022,0.17185413022791277
13.904275421999046,0.1784184271673838
14.027504066998517,0.18226732503616622
14.151537298999756,0.1833498790545394
14.274586849998741,0.18164014563028943
14.398588575999383,0.17713858672509347
14.52208630899986,0.16995148001212287
14.646611045998725,0.16008386078539927
14.770519110999885,0.14780407513274543
14.909017666999716,0.1314059572359505
15.032334474999516,0.11467667237240431
15.155494788999931,0.09623013237921405
15.282243734998701,0.07572695478011449
15.40653741299866,0.05443891383846382
15.530802232999122,0.03231614158813245
15.655658067998957,0.009586769690332128
15.781330421999883,-0.013441181920926245
