0,0
0.060470517000794644,0.011081650313108751
0.21356340700003784,0.038863862908879734
0.338155307001216,0.060832132706088476
0.4610173550008767,0.08157335455243422
0.5832038349999493,0.10098138970762624
0.7044459920016379,0.11875180493338076
0.8297467750016949,0.13528225779136657
0.949737818000358,0.14912706482897484
1.0701671580009133,0.16086592885652842
1.1910740400016948,0.1703070133389758
1.311892126001112,0.17725733260991625
1.4328171050001401,0.18162606767483672
1.5549310670012346,0.18334573514329341
1.6775623120011005,0.18232469629596754
1.8028125620003266,0.1784554008729524
1.9247082740002952,0.17200437062123192
2.0469049690000247,0.162975477365978
2.167036539000037,0.1517290210242735
2.2874332720002712,0.13826357212960286
2.4080813040000066,0.122762134975334
2.528597554000953,0.10549571100879425
2.6493845190016145,0.08665515866987611
2.7745528610012116,0.06580262610846482
2.895615481000277,0.044651076003746154
3.0173478270007763,0.02272405644722359
3.1397580150005524,0.00033641531023371893
3.2615912900000694,-0.021951237016758773
3.3836186370008363,-0.043948012734812233
3.5060539620008058,-0.06536108662535697
3.6295390040013444,-0.08596566361778757
3.7521405360002973,-0.10512835551303047
3.8760963780005113,-0.12289724739221142
3.998346513000797,-0.13857560162873456
4.120887121000123,-0.15221521498440838
4.2434688250014005,-0.16357539861606732
4.365439832999982,-0.17244268439254712
4.488597770001434,-0.17879615945580404
4.611524616000679,-0.18243684043869474
4.734700659000737,-0.18332317260453337
4.857302034000895,-0.1814468256356561
4.97988278000048,-0.1768475482071186
5.102737396000521,-0.169575175731939
5.2259990490001655,-0.15970992096732542
5.347951981000733,-0.14756377961773406
5.471248520001609,-0.13305630247923853
5.594568005000838,-0.11652541098654035
5.717588282001088,-0.09827100673237683
5.840851745000691,-0.07849094629733284
5.964039311000306,-0.05753302751606816
6.087291843999992,-0.03569145341996346
6.210765693000212,-0.013267894065889081
6.3341197810004815,0.009335756085913215
6.468414284001483,0.033771327228589984
6.59192991800046,0.05571896935197429
6.714779023001029,0.07670664082978242
6.838600439001311,0.09668965505237363
6.962300592000247,0.1151748398589699
7.085498409000138,0.13183589082303693
7.209407712000029,0.14657693309149883
7.332724621001034,0.15901631713794429
7.455928308001603,0.16903254684778052
7.578968052001073,0.17647808903035575
7.702207659000123,0.1812608818699823
7.825849342001675,0.18329625559356297
7.949899111999912,0.18252594727930027
8.073649442001624,0.17896243941807444
8.196799954001108,0.17269877344483103
8.320111163000547,0.16380601677700649
8.442724683000051,0.1524967181585238
