0,0,0
6.442719309119692,5.829126993965437,61.35923151542553
5.368932757599744,14.112623248547898,-874.3690490948154
21.32233295161041,24.23689644859313,-291.45634969827194
26.53786763042159,25.924275315267337,61.35923151542535
34.51456772742692,34.054373491061234,46.019423636568746
37.27573314562108,40.65049087896949,-337.475773334841
45.099035163837854,45.71262747899211,-61.359231515425705
49.85437560628334,49.24078329112908,61.359231515426416
56.60389107298016,-1199.5729761265711,125617.68671995512
58.291269939654356,59.82525072754001,-153.39807878856533
64.12039693361979,63.66020269725411,46.019423636568035
64.88738732756262,68.10874698212247,-322.1359654559848
68.4155431396996,71.33010663668232,-291.4563496982723
71.17670855789375,72.40389318820226,-122.71846303085141
72.71068934577939,70.71651432152805,199.41750242513336
72.40389318820226,74.70486437003073,-230.09711818284728
74.70486437003073,76.85243747307061,-214.75731030398748
75.31845668518498,76.23884515791637,-92.03884727313891
77.77282594580201,77.31263170943632,46.01942363656946
74.24467013366504,76.39224323670493,-214.7573103039889
73.32428166093365,74.70486437003073,-138.05827090970837
74.55146629124216,69.79612584879666,475.5340442445501
-1185.1535567204462,73.4776797397222,-125863.12364601683
69.48932969121955,67.64855274575677,184.07769454627783
64.12039693361979,62.27961998815703,184.0776945462757
61.20583343663708,58.291269939654356,291.4563496982723
59.82525072754001,55.06991028509452,475.5340442445487
53.99612373357457,50.46796792143759,352.81558121369795
47.24660826687775,45.71262747899211,153.3980787885639
44.0252486123179,39.57670432744954,444.8544284868362
37.42913122440964,31.600004230444206,582.9126993965431
30.21942152134713,28.532042654672928,168.73788666742016
24.850488763747386,21.629129109187538,322.1359654559848
16.72039058795349,13.652429012182207,306.79615757712816
11.504855909142309,6.289321230331129,521.553467881118
5.675728915176872,2.1475731030398975,352.8155812136975
0.0,-2.7611654181941536,276.1165418194154
-4.755340442445488,-7.9767000970053346,322.13596545598466
-13.959225169759334,-17.487380981896308,352.81558121369744
-18.71456561220482,-20.0951483213019,138.058270909708
-24.390294527381695,-31.446606151655644,705.6311624273949
-35.128160042581186,-33.44078117590698,-168.73788666742087
-38.963112012295284,-39.57670432744954,61.359231515425705
-44.17864669110646,-45.55922940020354,138.05827090970837
-48.3203948183977,-50.77476407901472,245.4369260617021
-53.99612373357457,-55.223308363883085,122.71846303085141
-57.21748338813441,-62.586416145734155,536.8932757599744
-61.05243535784852,-65.65437772150544,460.1942363656917
-64.27379501240836,-66.88156235181395,260.7767339405598
-66.57476619423683,-69.48932969121955,291.4563496982723
-70.5631162427395,-69.18253353364241,-138.05827090970837
-71.94369895183657,-74.3980682124536,245.43692606170282
1183.0059836174064,-75.16505860639641,125817.10422238027
-78.84661249732197,1180.2448181992122,-125909.14306965342
-74.55146629124216,-76.5456413154935,199.41750242513336
-78.07962210337914,-74.09127205487647,-398.8350048502667
-76.0854470791278,-75.62525284276211,-46.01942363656946
-74.55146629124216,-73.9378739760879,-61.359231515426416
-75.31845668518498,-71.63690279425944,-368.15538909255423
-74.24467013366504,-69.48932969121955,-475.5340442445487
-68.87573737606527,-67.64855274575677,-122.71846303084999
-67.34175658817965,1193.5904510538173,-126093.2207641997
-61.05243535784852,-59.97864880632857,-107.37865515199516
-60.13204688511713,-53.842725654786,-628.9321230331126
-55.683502600248765,-51.541754472957535,-414.17481272912295
-49.54757944870621,-45.099035163837854,-444.85442848683545
-43.87185053352934,-40.65049087896949,-322.1359654559848
-36.96893698804395,-34.054373491061234,-291.45634969827154
-33.44078117590698,-27.765052260730105,-567.5728915176873
-24.543692606170257,-26.0776733940559,153.39807878856425
-21.015536794033284,-19.32815792735908,-168.7378866674205
-11.811652066719438,-10.891263593988052,-92.03884727313856
-8.283496254582461,-3.067961575771282,-521.553467881118
-0.46019423636569234,0.9203884727313847,-138.0582709097077
4.755340442445488,7.9767000970053346,-322.13596545598466
8.59029241215959,9.817477042468104,-122.71846303085141
15.493205957644976,19.481556006147642,-398.83500485026656
23.316507975861747,23.009711818284618,30.679615757712853
31.293208072867078,30.986411915289953,30.679615757712497
36.04854851531257,37.27573314562108,-122.71846303085141
43.258258218375076,41.11068511533518,214.7573103039896
47.09321018808918,48.933987133551945,-184.0776945462764
52.001948709323244,54.60971604872883,-260.77673394055836
57.064085309345856,55.683502600248765,138.05827090970908
60.899037279059954,62.739814224522725,-184.07769454627712
-1188.5283144537948,64.88738732756262,-125341.57017813575
67.64855274575677,69.18253353364241,-153.3980787885639
70.40971816395093,71.17670855789375,-76.69903939428195
73.32428166093365,72.55729126699083,76.69903939428195
73.17088358214508,73.32428166093365,-15.33980787885696
73.01748550335651,73.17088358214508,-15.33980787885696
76.0854470791278,75.62525284276211,46.01942363656946
73.63107781851078,73.01748550335651,61.359231515426416
74.24467013366504,75.47185476397354,-122.71846303084999
74.85826244881927,75.01166052760784,-15.33980787885696
71.94369895183657,70.86991240031661,107.37865515199587
72.55729126699083,69.18253353364241,337.47577333484173
69.18253353364241,65.65437772150544,352.81558121369727
62.89321230331129,63.20000846088841,-30.679615757712497
62.4330180669456,56.910687230557286,552.2330836388313
60.2854449639057,55.06991028509452,521.5534678811174
54.45631796994026,50.314569842649036,414.17481272912227
48.62719097597483,44.79223900626072,383.49519697141045
43.10486013958652,40.49709280018093,260.77673394055904
36.508742751678255,34.054373491061234,245.4369260617021
31.600004230444206,30.21942152134713,138.05827090970766
28.838838812250057,18.867963690993385,997.0875121256671
18.71456561220482,14.726215563702155,398.8350048502664
10.277671278833795,8.897088569736718,138.05827090970766
7.516505860639641,3.834951969714103,368.1553890925538
-0.15339807878856412,-3.5281558121369745,337.475773334841
-4.448544284868359,-7.516505860639641,306.79615757712816
-5.982525072754,-13.03883669702795,705.631162427395
-17.794177139473437,-20.0951483213019,230.0971181828462
-24.390294527381695,-28.225246497095796,383.4951969714101
-32.060198466809894,-34.36116964863836,230.09711818284657
-42.491267824432256,-45.86602555778067,337.475773334841
-49.24078329112908,-57.370881466922974,813.0098175793897
-58.598066097231495,-63.35340653967698,475.5340442445487
-60.43884304269426,-63.35340653967698,291.4563496982723
-67.9553489033339,-64.88738732756262,-306.7961575771278
-69.79612584879666,-70.40971816395093,61.359231515426416
-71.02331047910518,-72.86408742456794,184.0776945462764
-76.85243747307061,1179.9380220416351,-125679.04595147056
-74.24467013366504,-74.55146629124216,30.679615757712497
-73.4776797397222,-76.23884515791637,276.11654181941674
-73.78447589729933,-74.09127205487647,30.67961575771392
-73.78447589729933,-76.5456413154935,276.11654181941674
-73.32428166093365,-74.24467013366504,92.03884727313891
-71.48350471547087,-71.48350471547087,0.0
-71.63690279425944,-70.1029220063738,-153.3980787885639
-72.55729126699083,-71.63690279425944,-92.03884727313891
1189.9088971628917,-67.64855274575677,125755.74499086483
-65.50097964271689,-64.42719309119693,-107.37865515199587
-60.59224112148282,-57.21748338813441,-337.475773334841
-58.291269939654356,-53.07573526084318,-521.5534678811174
-52.462142945688925,-50.92816215780329,-153.3980787885632
-47.24660826687775,-42.95146206079795,-429.5146206079799
