1.6873788666742053,2.7611654181941536,-107.37865515199482
7.9767000970053346,9.66407896367954,-168.7378866674205
18.100973297050565,18.56116753341626,-46.01942363656946
17.640779060684874,-1233.9341457752096,125157.49248358945
23.316507975861747,27.15145994557585,-383.49519697141045
27.611654181941542,27.304858024364414,30.679615757712853
33.287383097118415,32.366994624387026,92.03884727313891
36.04854851531257,36.81553890925539,-76.69903939428195
37.12233506683252,42.184471666855124,-506.21366000226044
43.71845245474077,40.1902966426038,352.81558121369727
47.24660826687775,50.007773685071896,-276.1165418194146
49.394181369917646,49.54757944870621,-15.339807878856249
52.462142945688925,52.30874486690037,15.339807878855538
54.60971604872883,57.52427954571154,-291.45634969827154
57.98447378207724,60.59224112148282,-260.77673394055836
63.20000846088841,-1195.7380241568574,125893.80326177459
61.66602767300277,63.50680461846555,-184.07769454627783
68.26214506091102,-1191.289479871989,125955.16249329
66.72816427302539,66.72816427302539,0.0
-1188.8351106113719,68.56894121848816,-125740.405182986
72.40389318820226,71.02331047910518,138.05827090970837
72.2504951094137,74.3980682124536,-214.7573103039889
73.32428166093365,74.09127205487647,-76.69903939428195
73.4776797397222,72.86408742456794,61.359231515426416
-1183.6195759325606,74.3980682124536,-125801.76441450142
77.15923363064775,77.92622402459057,-76.69903939428195
74.09127205487647,74.85826244881927,-76.69903939428053
76.0854470791278,-1181.0118085931551,125709.72556722829
75.93204900033923,74.55146629124216,138.05827090970695
74.09127205487647,75.77865092155068,-168.73788666742087
75.01166052760784,72.55729126699083,245.4369260617014
71.48350471547087,73.01748550335651,-153.3980787885639
72.2504951094137,70.71651432152805,153.39807878856533
70.86991240031661,70.25632008516237,61.35923151542357
66.88156235181395,67.49515466696822,-61.359231515426416
67.9553489033339,67.9553489033339,0.0
63.35340653967698,62.12622190936846,122.71846303085212
62.27961998815703,63.50680461846555,-122.71846303085212
58.90486225480862,58.291269939654356,61.359231515426416
56.60389107298016,59.67185264875145,-306.7961575771285
54.45631796994026,53.535929497208876,92.0388472731382
51.848550630534675,50.77476407901472,107.37865515199516
49.394181369917646,47.40000634566631,199.41750242513336
46.019423636569236,41.72427743048944,429.5146206079799
42.64466590322082,42.03107358806657,61.359231515424995
